PMID,Journal,doi,doi_url,publisher_guess,year
5408722,Quad Clin Ostet Ginecol,,,,1969
5520358,Quad Radiol,,,,1970
5520358,Quad Radiol,,,,1970
5362798,Quad Radiol,,,,1969
4983620,Qld Nurses J,,,,1969
4983620,Qld Nurses J,,,,1969
4967060,Qld Nurses J,,,,1968
38912671,Quintessence Int,10.3290/j.qi.b5503749,https://www.quintessence-publishing.com/deu/de/article/5503749/quintessence-international/preprint/integrative-approach-for-supernumerary-teeth-a-single-center-retrospective-analysis,Unknown,2024
38912671,Quintessence Int,10.3290/j.qi.b5503749,https://www.quintessence-publishing.com/deu/de/article/5503749/quintessence-international/preprint/integrative-approach-for-supernumerary-teeth-a-single-center-retrospective-analysis,Unknown,2024
38619260,Quintessence Int,10.3290/j.qi.b5213685,https://www.quintessence-publishing.com/deu/de/article/5213685/quintessence-international/2024/06/marginal-bone-loss-in-ball-versus-locator-attachments-in-implant-retained-overdentures-systematic-review-and-meta-analysis,Unknown,2024
1819077,Quintessenz,,,,1991
1819077,Quintessenz,,,,1991
1819068,Quintessenz,,,,1991
1819104,Quintessenz J,,,,1991
1819104,Quintessenz J,,,,1991
1819109,Quintessenz J,,,,1991
756052,Quad Criminol Clin,,,,1978
756052,Quad Criminol Clin,,,,1978
4830030,Quad Criminol Clin,,,,1974
3268925,Quad Sclavo Diagn,,,,1988
3268925,Quad Sclavo Diagn,,,,1988
3441588,Quad Sclavo Diagn,,,,1987
5292534,Quintessenza,,,,1970
5292534,Quintessenza,,,,1970
4948946,Quintessenza,,,,1970
5258592,R Can Dent Corps Q,,,,1969
5258592,R Can Dent Corps Q,,,,1969
5236971,R Can Dent Corps Q,,,,1967
1615149,Quintessenz Zahntech,,,,1992
1615149,Quintessenz Zahntech,,,,1992
1852890,Quintessenz Zahntech,,,,1991
11655741,R Soc Health J,,,,1985
11655741,R Soc Health J,,,,1985
7134387,R Soc Health J,10.1177/146642408210200401,https://journals.sagepub.com/doi/10.1177/146642408210200401,SAGE Publications,1982
1052555,Rad Med Fak Zagrebu,,,,1976
1052555,Rad Med Fak Zagrebu,,,,1976
4807509,Rad Med Fak Zagrebu,,,,1973
4479996,Radiat Data Rep,,,,1974
4479996,Radiat Data Rep,,,,1974
4818371,Radiat Data Rep,,,,1974
3937175,Radiat Res Suppl,,,,1985
3937175,Radiat Res Suppl,,,,1985
3937169,Radiat Res Suppl,,,,1985
5404332,Radiobiol Radioter Fis Med,,,,1969
5404332,Radiobiol Radioter Fis Med,,,,1969
4978178,Radiobiol Radioter Fis Med,,,,1968
2385752,Radiobiol Radiother (Berl),,,,1990
2385752,Radiobiol Radiother (Berl),,,,1990
2113299,Radiobiol Radiother (Berl),,,,1990
8392736,Radiobiologiia,,,,1993
8392736,Radiobiologiia,,,,1993
1494647,Radiobiologiia,,,,1992
38909418,Radiography,10.1016/j.radi.2024.06.008,https://linkinghub.elsevier.com/retrieve/pii/S1078817424001561,ScienceDirect,2024
38909418,Radiography,10.1016/j.radi.2024.06.008,https://linkinghub.elsevier.com/retrieve/pii/S1078817424001561,ScienceDirect,2024
38657385,Radiography,10.1016/j.radi.2024.04.005,https://linkinghub.elsevier.com/retrieve/pii/S1078817424000828,ScienceDirect,2024
5756075,Radiol Austriaca,,,,1968
5756075,Radiol Austriaca,,,,1968
5755638,Radiol Austriaca,,,,1968
740895,Radiol Clin (Basel),,,,1978
740895,Radiol Clin (Basel),,,,1978
704807,Radiol Clin (Basel),,,,1978
4853776,Radiol Clin Biol,,,,1974
4853776,Radiol Clin Biol,,,,1974
4745076,Radiol Clin Biol,,,,1973
38777546,Radiol Clin North Am,10.1016/j.rcl.2024.01.003,https://linkinghub.elsevier.com/retrieve/pii/S0033838924000034,ScienceDirect,2024
38777546,Radiol Clin North Am,10.1016/j.rcl.2024.01.003,https://linkinghub.elsevier.com/retrieve/pii/S0033838924000034,ScienceDirect,2024
38553184,Radiol Clin North Am,10.1016/j.rcl.2024.02.002,https://linkinghub.elsevier.com/retrieve/pii/S0033838924000149,ScienceDirect,2024
2367634,Radiol Diagn (Berl),,,,1990
2367634,Radiol Diagn (Berl),,,,1990
2277847,Radiol Diagn (Berl),,,,1990
5172416,Radiol Health Data Rep,,,,1971
5172416,Radiol Health Data Rep,,,,1971
5122511,Radiol Health Data Rep,,,,1971
38719562,Radiol Technol,,,,2024
38719562,Radiol Technol,,,,2024
38719560,Radiol Technol,,,,2024
38900033,Radiology,10.1148/ryai.240263,https://pubs.rsna.org/doi/10.1148/ryai.240263,Unknown,2024
30726647,Radiol Manage,,,,2017
30726647,Radiol Manage,,,,2017
27172648,Radiol Manage,,,,2016
260278,RANF Rev,,,,1978
260278,RANF Rev,,,,1978
244965,RANF Rev,,,,1977
5857467,Rass Clin Sci,,,,1965
5857467,Rass Clin Sci,,,,1965
5845721,Rass Clin Sci,,,,1965
5997961,Rass Clin Ter,,,,1966
5997961,Rass Clin Ter,,,,1966
14307814,Rass Clin Ter,,,,1965
5865424,Rass Dermatol Sifilogr,,,,1965
5865424,Rass Dermatol Sifilogr,,,,1965
13982941,Rass Dermatol Sifilogr,,,,1962
1584993,Acta Histochem Suppl,,,,1992
1584993,Acta Histochem Suppl,,,,1992
2127855,Acta Histochem Suppl,,,,1990
3547498,Quintessenz Impulse,,,,1986
3547498,Quintessenz Impulse,,,,1986
3469688,Quintessenz Impulse,,,,1986
5865805,Rass Fisiopatol Clin Ter,,,,1965
5865805,Rass Fisiopatol Clin Ter,,,,1965
14129132,Rass Fisiopatol Clin Ter,,,,1963
5052319,Rass Int Clin Ter,,,,1972
5052319,Rass Int Clin Ter,,,,1972
5129485,Rass Int Clin Ter,,,,1971
4527525,Rass Int Stomatol Prat,,,,1973
4527525,Rass Int Stomatol Prat,,,,1973
5316217,Rass Int Stomatol Prat,,,,1971
10314557,Res Health Econ,,,,1979
10314557,Res Health Econ,,,,1979
10256993,Res Health Econ,,,,1979
5861948,Rass Med Sarda,,,,1965
5861948,Rass Med Sarda,,,,1965
14238326,Rass Med Sarda,,,,1964
5404540,Rass Neurol Veg,,,,1969
5404540,Rass Neurol Veg,,,,1969
5960655,Rass Neurol Veg,,,,1966
5760293,Rass Neuropsichiatr,,,,1968
5760293,Rass Neuropsichiatr,,,,1968
5875056,Rass Neuropsichiatr,,,,1965
382251,Rass Odontotec,,,,1979
382251,Rass Odontotec,,,,1979
5254969,Rass Odontotec,,,,1969
10569080,Regan Rep Nurs Law,,,,1999
10569080,Regan Rep Nurs Law,,,,1999
9355610,Regan Rep Nurs Law,,,,1997
14304503,Rass Studi Psichiatr,,,,1965
14304503,Rass Studi Psichiatr,,,,1965
14236365,Rass Studi Psichiatr,,,,1964
4531061,Rass Trimest Odontoiatr,,,,1973
4531061,Rass Trimest Odontoiatr,,,,1973
5254604,Rass Trimest Odontoiatr,,,,1968
3256005,Ration Drug Ther,,,,1988
3256005,Ration Drug Ther,,,,1988
6535163,Ration Drug Ther,,,,1984
14303765,Reanim Organes Artif,,,,1965
14303765,Reanim Organes Artif,,,,1965
14303764,Reanim Organes Artif,,,,1965
38906702,Respir Care,10.4187/respcare.11643,https://rc.rcjournal.com/content/early/2024/06/21/respcare.11643,Unknown,2024
38906702,Respir Care,10.4187/respcare.11643,https://rc.rcjournal.com/content/early/2024/06/21/respcare.11643,Unknown,2024
38626951,Respir Care,10.4187/respcare.11160,https://rc.rcjournal.com/content/69/7/839,Unknown,2024
11658165,Read Dig,,,,1997
11658165,Read Dig,,,,1997
10240692,Read Dig,,,,1979
5373901,Rec Chem Prog,,,,1969
5373901,Rec Chem Prog,,,,1969
20253248,Rec Chem Prog,,,,1947
6598874,Riv Ital Odontotec,,,,1984
6598874,Riv Ital Odontotec,,,,1984
6764675,Riv Ital Odontotec,,,,1982
5658709,Recent Adv Biol Psychiatry,10.1007/978-1-4684-9072-5_26,https://link.springer.com/chapter/10.1007/978-1-4684-9072-5_26,Springer,1968
5658709,Recent Adv Biol Psychiatry,10.1007/978-1-4684-9072-5_26,https://link.springer.com/chapter/10.1007/978-1-4684-9072-5_26,Springer,1968
14285897,Recent Adv Biol Psychiatry,,,,1963
1032013,Recent Adv Stud Cardiac Struct Metab,,,,1976
1032013,Recent Adv Stud Cardiac Struct Metab,,,,1976
1032021,Recent Adv Stud Cardiac Struct Metab,,,,1976
2274710,Reconstr Surg Traumatol,,,,1990
2274710,Reconstr Surg Traumatol,,,,1990
5070996,Reconstr Surg Traumatol,,,,1972
38904657,Rehabil Nurs,10.1097/RNJ.0000000000000464,,Unknown,2024
38904657,Rehabil Nurs,10.1097/RNJ.0000000000000464,,Unknown,2024
38345829,Rehabil Nurs,10.1097/RNJ.0000000000000447,"https://journals.lww.com/rehabnursingjournal/abstract/2024/03000/working_age_caregivers_of_stroke_survivors__needs,.2.aspx",Unknown,2024
5214826,Refuat Hashinayim (1944),,,,1965
5214826,Refuat Hashinayim (1944),,,,1965
5214649,Refuat Hashinayim (1944),,,,1965
3823599,Rehabil Lit,,,,1986
3823599,Rehabil Lit,,,,1986
6729234,Rehabil Lit,,,,1984
3231893,Ren Physiol,10.1159/000173144,,Unknown,1988
3231893,Ren Physiol,10.1159/000173144,,Unknown,1988
3037655,Ren Physiol,10.1159/000173101,,Unknown,1986
8711269,Ren Physiol Biochem,10.1159/000173932,https://karger.com/kbr/article-abstract/18/6/311/383185/Effect-of-Volume-Expansion-on-the-Natriuretic?redirectedFrom=fulltext,Karger,1995
8711269,Ren Physiol Biochem,10.1159/000173932,https://karger.com/kbr/article-abstract/18/6/311/383185/Effect-of-Volume-Expansion-on-the-Natriuretic?redirectedFrom=fulltext,Karger,1995
7533307,Ren Physiol Biochem,10.1159/000173844,https://karger.com/kbr/article-abstract/17/6/287/383109/Low-Molecular-Weight-Protein-Competition-for?redirectedFrom=fulltext,Karger,1994
4731744,Rehabil Rec,,,,1973
4731744,Rehabil Rec,,,,1973
4261134,Rehabil Rec,,,,1972
6672914,Rehabilitation (Bonn),,,,1983
6672914,Rehabilitation (Bonn),,,,1983
5084627,Rehabilitation (Bonn),,,,1972
38885655,Rehabilitation (Stuttg),10.1055/a-2316-6541,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2316-6541,Unknown,2024
38885655,Rehabilitation (Stuttg),10.1055/a-2316-6541,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2316-6541,Unknown,2024
36516968,Rehabilitation (Stuttg),10.1055/a-1903-4483,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-1903-4483,Unknown,2023
5147551,Rein Foie,,,,1971
5147551,Rein Foie,,,,1971
5504398,Rein Foie,,,,1970
12494675,Rep Health Soc Subj (Lond),,,,2002
12494675,Rep Health Soc Subj (Lond),,,,2002
4463428,Rep Health Soc Subj (Lond),,,,1974
2488971,Tokyo Ika Shika Daigaku Iyo Kizai Kenkyusho Hokoku,,,,1989
2488971,Tokyo Ika Shika Daigaku Iyo Kizai Kenkyusho Hokoku,,,,1989
3506232,Tokyo Ika Shika Daigaku Iyo Kizai Kenkyusho Hokoku,,,,1986
2928604,Reprod Nutr Dev (1980),10.1051/rnd:19890107,https://rnd.edpsciences.org/articles/rnd/abs/1989/01/RND_0181-1916_1989_29_1_ART0007/RND_0181-1916_1989_29_1_ART0007.html,Unknown,1989
2928604,Reprod Nutr Dev (1980),10.1051/rnd:19890107,https://rnd.edpsciences.org/articles/rnd/abs/1989/01/RND_0181-1916_1989_29_1_ART0007/RND_0181-1916_1989_29_1_ART0007.html,Unknown,1989
3281196,Reprod Nutr Dev (1980),,,,1988
1013512,Rep Popul Fam Plann,,,,1976
1013512,Rep Popul Fam Plann,,,,1976
5520685,Rep Popul Fam Plann,,,,1970
4679657,Rep Public Health Med Subj (Lond),,,,1972
4679657,Rep Public Health Med Subj (Lond),,,,1972
5173746,Rep Public Health Med Subj (Lond),,,,1971
7323438,Rep Rheum Dis,,,,1981
7323438,Rep Rheum Dis,,,,1981
6451911,Rep Rheum Dis,,,,1981
725261,Res Clin Stud Headache,,,,1978
725261,Res Clin Stud Headache,,,,1978
31661,Res Clin Stud Headache,,,,1978
7938911,Res Commun Chem Pathol Pharmacol,,,,1994
7938911,Res Commun Chem Pathol Pharmacol,,,,1994
8165365,Res Commun Chem Pathol Pharmacol,,,,1994
4039460,Adv Myocardiol,,,,1985
4039460,Adv Myocardiol,,,,1985
3992039,Adv Myocardiol,,,,1985
11678149,Res Exp Med (Berl),,,,2000
11678149,Res Exp Med (Berl),,,,2000
10945652,Res Exp Med (Berl),10.1007/s004339900044,https://link.springer.com/article/10.1007/s004339900044,Springer,2000
10310677,Res Stat Note,,,,1984
10310677,Res Stat Note,,,,1984
829172,Res Stat Note,,,,1976
38898773,Res Aging,10.1177/01640275241256990,https://journals.sagepub.com/doi/10.1177/01640275241256990,SAGE Publications,2024
38898773,Res Aging,10.1177/01640275241256990,https://journals.sagepub.com/doi/10.1177/01640275241256990,SAGE Publications,2024
38648193,Res Aging,10.1177/01640275241248825,https://journals.sagepub.com/doi/10.1177/01640275241248825,SAGE Publications,2024
4681321,Res Prog Org Biol Med Chem,,,,1972
4681321,Res Prog Org Biol Med Chem,,,,1972
4619710,Res Prog Org Biol Med Chem,,,,1972
10084919,Res Immunol,,,,1998
10084919,Res Immunol,,,,1998
9851517,Res Immunol,10.1016/s0923-2494(99)80032-7,https://linkinghub.elsevier.com/retrieve/pii/S0923249499800327,ScienceDirect,1998
8115724,Res Publ Assoc Res Nerv Ment Dis,,,,1994
8115724,Res Publ Assoc Res Nerv Ment Dis,,,,1994
8093331,Res Publ Assoc Res Nerv Ment Dis,,,,1993
545539,Res Q,,,,1979
545539,Res Q,,,,1979
472438,Res Q,,,,1979
38905703,Res Q Exerc Sport,10.1080/02701367.2024.2347990,https://www.tandfonline.com/doi/full/10.1080/02701367.2024.2347990,Taylor & Francis,2024
38905703,Res Q Exerc Sport,10.1080/02701367.2024.2347990,https://www.tandfonline.com/doi/full/10.1080/02701367.2024.2347990,Taylor & Francis,2024
37369138,Res Q Exerc Sport,10.1080/02701367.2023.2205910,https://www.tandfonline.com/doi/full/10.1080/02701367.2023.2205910,Taylor & Francis,2024
12342941,Res Reprod,,,,1990
12342941,Res Reprod,,,,1990
12333036,Res Reprod,,,,1972
10297401,Res Stat Note Health Care Financ Adm Off Policy Plan Res,,,,1978
10297401,Res Stat Note Health Care Financ Adm Off Policy Plan Res,,,,1978
10297400,Res Stat Note Health Care Financ Adm Off Policy Plan Res,,,,1978
5117869,Resen Clin Cient,,,,1971
5117869,Resen Clin Cient,,,,1971
5480529,Resen Clin Cient,,,,1970
3704350,Residue Rev,10.1007/978-1-4612-4934-4_1,https://link.springer.com/chapter/10.1007/978-1-4612-4934-4_1,Springer,1986
3704350,Residue Rev,10.1007/978-1-4612-4934-4_1,https://link.springer.com/chapter/10.1007/978-1-4612-4934-4_1,Springer,1986
7455371,Residue Rev,10.1007/978-1-4612-6104-9_5,https://link.springer.com/chapter/10.1007/978-1-4612-6104-9_5,Springer,1980
5527006,Resour Biomed Res Educ,,,,1970
5527006,Resour Biomed Res Educ,,,,1970
5407629,Resour Biomed Res Educ,,,,1969
8284548,Kokyu To Junkan,,,,1993
8284548,Kokyu To Junkan,,,,1993
8235117,Kokyu To Junkan,,,,1993
10301101,Respir Ther,,,,1986
10301101,Respir Ther,,,,1986
10262997,Respir Ther,,,,1983
10153022,Restaurants Inst,,,,1995
10153022,Restaurants Inst,,,,1995
10153398,Restaurants Inst,,,,1995
10307799,Resume,,,,1977
10307799,Resume,,,,1977
10307795,Resume,,,,1977
38914294,Retina,10.1016/j.oret.2024.06.012,https://linkinghub.elsevier.com/retrieve/pii/S2468653024003051,ScienceDirect,2024
38914294,Retina,10.1016/j.oret.2024.06.012,https://linkinghub.elsevier.com/retrieve/pii/S2468653024003051,ScienceDirect,2024
38684107,Retina,10.1097/IAE.0000000000004133,https://journals.lww.com/retinajournal/citation/9900/correspondence.657.aspx,Unknown,2024
38523585,Reumatismo,10.4081/reumatismo.2024.1547,https://www.reumatismo.org/reuma/article/view/1547,Unknown,2024
38523585,Reumatismo,10.4081/reumatismo.2024.1547,https://www.reumatismo.org/reuma/article/view/1547,Unknown,2024
37154255,Reumatismo,10.4081/reumatismo.2023.1551,https://www.reumatismo.org/index.php/reuma/article/view/1551,Unknown,2023
26891587,Reumatizam,,,,2015
26891587,Reumatizam,,,,2015
29624294,Reumatizam,,,,2016
38799782,Reumatologia,10.5114/reum/187391,"https://reu.termedia.pl/The-effects-of-vitamin-D-supplementation-on-disease-activity-and-fatigue-in-Libyan,187391,0,2.html",Unknown,2024
38799782,Reumatologia,10.5114/reum/187391,"https://reu.termedia.pl/The-effects-of-vitamin-D-supplementation-on-disease-activity-and-fatigue-in-Libyan,187391,0,2.html",Unknown,2024
37522147,Reumatologia,10.5114/reum/168294,"https://reu.termedia.pl/Life-satisfaction-generalized-sense-of-self-efficacy-and-acceptance-of-illness-in,168294,0,2.html",Unknown,2023
6954596,Rev Assoc Paul Cir Dent Reg Aracatuba,,,,1981
6954596,Rev Assoc Paul Cir Dent Reg Aracatuba,,,,1981
6944747,Rev Assoc Paul Cir Dent Reg Aracatuba,,,,1980
4519831,Rev Agrup Odontol Cap Fed,,,,1973
4519831,Rev Agrup Odontol Cap Fed,,,,1973
5256777,Rev Agrup Odontol Cap Fed,,,,1968
6964759,ALAFO,,,,1982
6964759,ALAFO,,,,1982
1073593,ALAFO,,,,1975
5131304,Rev Allergy,,,,1971
5131304,Rev Allergy,,,,1971
5496770,Rev Allergy,,,,1970
16194975,Q J Exp Psychol B,10.1080/02724990544000077,https://journals.sagepub.com/doi/10.1080/02724990544000077,SAGE Publications,2005
16194975,Q J Exp Psychol B,10.1080/02724990544000077,https://journals.sagepub.com/doi/10.1080/02724990544000077,SAGE Publications,2005
12791570,Q J Exp Psychol B,10.1080/02724990244000098,https://journals.sagepub.com/doi/10.1080/02724990244000098,SAGE Publications,2003
7348811,Rass Penititenziaria Crim,,,,1981
7348811,Rass Penititenziaria Crim,,,,1981
7348806,Rass Penititenziaria Crim,,,,1981
10921371,RDH,,,,1999
10921371,RDH,,,,1999
10895701,RDH,,,,1999
3933060,Regul Pept Suppl,10.1016/0167-0115(85)90214-9,https://linkinghub.elsevier.com/retrieve/pii/0167011585902149,ScienceDirect,1985
3933060,Regul Pept Suppl,10.1016/0167-0115(85)90214-9,https://linkinghub.elsevier.com/retrieve/pii/0167011585902149,ScienceDirect,1985
2414814,Regul Pept Suppl,,,,1985
38905444,Reprod Fertil Dev,10.1071/RD23233,https://www.publish.csiro.au/RD/RD23233,Unknown,2024
38905444,Reprod Fertil Dev,10.1071/RD23233,https://www.publish.csiro.au/RD/RD23233,Unknown,2024
38905444,Reprod Fertil Dev,10.1071/RD23233,https://www.publish.csiro.au/RD/RD23233,Unknown,2024
38896736,Rev Assoc Med Bras,10.1590/1806-9282.20240005,https://www.scielo.br/j/ramb/a/K8XR6tdDKsgmQ57HkcfbvcF/?lang=en,Unknown,2024
38896736,Rev Assoc Med Bras,10.1590/1806-9282.20240005,https://www.scielo.br/j/ramb/a/K8XR6tdDKsgmQ57HkcfbvcF/?lang=en,Unknown,2024
38716935,Rev Assoc Med Bras,10.1590/1806-9282.20230990,https://www.scielo.br/j/ramb/a/7MDHNKMMK6b3VyDXxMYfMyB/?lang=en,Unknown,2024
2236648,Recent Adv Nurs,,,,1990
2236648,Recent Adv Nurs,,,,1990
2636432,Recent Adv Nurs,,,,1989
5853604,Rev Argent Cir,,,,1965
5853604,Rev Argent Cir,,,,1965
5829632,Rev Argent Cir,,,,1965
38877979,Res Nurs Health,10.1002/nur.22405,https://onlinelibrary.wiley.com/doi/10.1002/nur.22405,Wiley,2024
38877979,Res Nurs Health,10.1002/nur.22405,https://onlinelibrary.wiley.com/doi/10.1002/nur.22405,Wiley,2024
38528709,Res Nurs Health,10.1002/nur.22384,https://onlinelibrary.wiley.com/doi/10.1002/nur.22384,Wiley,2024
2093951,Recomb DNA Tech Bull,,,,1990
2093951,Recomb DNA Tech Bull,,,,1990
3867979,Recomb DNA Tech Bull,,,,1985
17162823,Rays,,,,2006
17162823,Rays,,,,2006
16512065,Rays,,,,2005
1224024,Recent Adv Clin Nucl Med,,,,1975
1224024,Recent Adv Clin Nucl Med,,,,1975
772764,Recent Adv Clin Nucl Med,,,,1975
2315535,Regist Nurse,,,,1990
2315535,Regist Nurse,,,,1990
2315529,Regist Nurse,,,,1990
35450139,Resid Staff Physician,,,,2001
35450139,Resid Staff Physician,,,,2001
10271224,Resid Staff Physician,,,,1984
5526769,Rev Argent Endocrinol Metab,,,,1970
5526769,Rev Argent Endocrinol Metab,,,,1970
5760097,Rev Argent Endocrinol Metab,,,,1968
10299723,Rep Comm Accredit Rehabil Facil,,,,1984
10299723,Rep Comm Accredit Rehabil Facil,,,,1984
10299498,Rep Comm Accredit Rehabil Facil,,,,1984
4575727,Rev Argent Implantol Estomatol,,,,1972
4575727,Rev Argent Implantol Estomatol,,,,1972
4513801,Rev Argent Implantol Estomatol,,,,1972
607290,Record (Washington),,,,1977
607290,Record (Washington),,,,1977
607282,Record (Washington),,,,1977
11542418,Radioisotopes,10.3769/radioisotopes.47.10_765,https://www.jstage.jst.go.jp/article/radioisotopes1952/47/10/47_10_765/_article/-char/ja/,Unknown,1998
11542418,Radioisotopes,10.3769/radioisotopes.47.10_765,https://www.jstage.jst.go.jp/article/radioisotopes1952/47/10/47_10_765/_article/-char/ja/,Unknown,1998
2396013,Radioisotopes,10.3769/radioisotopes.39.5_212,https://www.jstage.jst.go.jp/article/radioisotopes1952/39/5/39_5_212/_article/-char/ja/,Unknown,1990
6913061,Recruit Retain,,,,1981
6913061,Recruit Retain,,,,1981
6913060,Recruit Retain,,,,1981
10280556,Regulation,,,,1986
10280556,Regulation,,,,1986
10245052,Regulation,,,,1979
12149900,Rep Group Adv Psychiatry,,,,2002
12149900,Rep Group Adv Psychiatry,,,,2002
5123649,Rep Group Adv Psychiatry,,,,1971
16737199,Rev Med Panama,,,,2002
16737199,Rev Med Panama,,,,2002
7480898,Rev Med Panama,,,,1995
11639045,Rev Museo Fac Odontol B Aires,,,,1998
11639045,Rev Museo Fac Odontol B Aires,,,,1998
1887108,Rev Museo Fac Odontol B Aires,,,,1991
